 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   5.9700000000E+00 -1.0002140000E+00 -1.0002144864E+00  4.8633E-07
   5.9800000000E+00 -1.0002100000E+00 -1.0002097564E+00  2.4356E-07
   5.9900000000E+00 -1.0002060000E+00 -1.0002060700E+00  6.9985E-08
   6.0000000000E+00 -1.0002020000E+00 -1.0002019636E+00  3.6379E-08
   6.0100000000E+00 -1.0001980000E+00 -1.0001980755E+00  7.5531E-08
   6.0200000000E+00 -1.0001940000E+00 -1.0001937342E+00  2.6575E-07
   6.0300000000E+00 -1.0001900000E+00 -1.0001905696E+00  5.6953E-07
   6.0400000000E+00 -1.0001870000E+00 -1.0001862413E+00  7.5859E-07
   6.0500000000E+00 -1.0001830000E+00 -1.0001837933E+00  7.9311E-07
   6.0600000000E+00 -1.0001800000E+00 -1.0001792577E+00  7.4213E-07
   6.0700000000E+00 -1.0001760000E+00 -1.0001765038E+00  5.0367E-07
   6.0800000000E+00 -1.0001730000E+00 -1.0001729812E+00  1.8747E-08
   6.0900000000E+00 -1.0001700000E+00 -1.0001695712E+00  4.2868E-07
   6.1000000000E+00 -1.0001660000E+00 -1.0001664798E+00  4.7968E-07
   6.1100000000E+00 -1.0001630000E+00 -1.0001627637E+00  2.3622E-07
   6.1200000000E+00 -1.0001600000E+00 -1.0001600473E+00  4.7243E-08
   6.1300000000E+00 -1.0001570000E+00 -1.0001570473E+00  4.7244E-08
   6.1400000000E+00 -1.0001540000E+00 -1.0001537637E+00  2.3622E-07
   6.1500000000E+00 -1.0001510000E+00 -1.0001514798E+00  4.7969E-07
   6.1600000000E+00 -1.0001490000E+00 -1.0001485712E+00  4.2872E-07
   6.1700000000E+00 -1.0001460000E+00 -1.0001459813E+00  1.8656E-08
   6.1800000000E+00 -1.0001430000E+00 -1.0001435034E+00  5.0334E-07
   6.1900000000E+00 -1.0001410000E+00 -1.0001402590E+00  7.4088E-07
   6.2000000000E+00 -1.0001380000E+00 -1.0001387885E+00  7.8839E-07
   6.2100000000E+00 -1.0001360000E+00 -1.0001352590E+00  7.4088E-07
   6.2200000000E+00 -1.0001330000E+00 -1.0001335034E+00  5.0333E-07
   6.2300000000E+00 -1.0001310000E+00 -1.0001309814E+00  1.8568E-08
   6.2400000000E+00 -1.0001290000E+00 -1.0001285709E+00  4.2906E-07
   6.2500000000E+00 -1.0001260000E+00 -1.0001264810E+00  4.8094E-07
   6.2600000000E+00 -1.0001240000E+00 -1.0001237591E+00  2.4084E-07
   6.2700000000E+00 -1.0001220000E+00 -1.0001220645E+00  6.4449E-08
   6.2800000000E+00 -1.0001200000E+00 -1.0001199830E+00  1.6960E-08
   6.2900000000E+00 -1.0001180000E+00 -1.0001180034E+00  3.3897E-09
   6.3000000000E+00 -1.0001160000E+00 -1.0001160034E+00  3.4008E-09
   6.3100000000E+00 -1.0001140000E+00 -1.0001139830E+00  1.6993E-08
   6.3200000000E+00 -1.0001120000E+00 -1.0001120646E+00  6.4572E-08
   6.3300000000E+00 -1.0001100000E+00 -1.0001097587E+00  2.4129E-07
   6.3400000000E+00 -1.0001080000E+00 -1.0001084827E+00  4.8265E-07
   6.3500000000E+00 -1.0001070000E+00 -1.0001065645E+00  4.3541E-07
   6.3600000000E+00 -1.0001050000E+00 -1.0001050051E+00  5.0884E-09
   6.3700000000E+00 -1.0001030000E+00 -1.0001034151E+00  4.1505E-07
   6.3800000000E+00 -1.0001020000E+00 -1.0001015885E+00  4.1141E-07
   6.3900000000E+00 -1.0001000000E+00 -1.0000999767E+00  2.3301E-08
   6.4000000000E+00 -1.0000980000E+00 -1.0000985047E+00  5.0462E-07
   6.4100000000E+00 -1.0000970000E+00 -1.0000962587E+00  7.4127E-07
   6.4200000000E+00 -1.0000950000E+00 -1.0000957887E+00  7.8860E-07
   6.4300000000E+00 -1.0000940000E+00 -1.0000932587E+00  7.4127E-07
   6.4400000000E+00 -1.0000920000E+00 -1.0000925047E+00  5.0462E-07
   6.4500000000E+00 -1.0000910000E+00 -1.0000909767E+00  2.3301E-08
   6.4600000000E+00 -1.0000900000E+00 -1.0000895885E+00  4.1142E-07
   6.4700000000E+00 -1.0000880000E+00 -1.0000884151E+00  4.1507E-07
   6.4800000000E+00 -1.0000870000E+00 -1.0000870051E+00  5.0646E-09
   6.4900000000E+00 -1.0000860000E+00 -1.0000855646E+00  4.3533E-07
   6.5000000000E+00 -1.0000840000E+00 -1.0000844824E+00  4.8232E-07
   6.5100000000E+00 -1.0000830000E+00 -1.0000827599E+00  2.4006E-07
   6.5200000000E+00 -1.0000820000E+00 -1.0000820599E+00  5.9925E-08
   6.5300000000E+00 -1.0000810000E+00 -1.0000810004E+00  3.5708E-10
   6.5400000000E+00 -1.0000800000E+00 -1.0000799386E+00  6.1353E-08
   6.5500000000E+00 -1.0000790000E+00 -1.0000792451E+00  2.4506E-07
   6.5600000000E+00 -1.0000780000E+00 -1.0000774991E+00  5.0090E-07
   6.5700000000E+00 -1.0000760000E+00 -1.0000765046E+00  5.0460E-07
   6.5800000000E+00 -1.0000750000E+00 -1.0000747364E+00  2.6360E-07
   6.5900000000E+00 -1.0000740000E+00 -1.0000741318E+00  1.3181E-07
   6.6000000000E+00 -1.0000730000E+00 -1.0000727364E+00  2.6363E-07
   6.6100000000E+00 -1.0000720000E+00 -1.0000725048E+00  5.0472E-07
   6.6200000000E+00 -1.0000720000E+00 -1.0000714986E+00  5.0132E-07
   6.6300000000E+00 -1.0000710000E+00 -1.0000712467E+00  2.4664E-07
   6.6400000000E+00 -1.0000700000E+00 -1.0000699327E+00  6.7271E-08
   6.6500000000E+00 -1.0000690000E+00 -1.0000690224E+00  2.2439E-08
   6.6600000000E+00 -1.0000680000E+00 -1.0000679775E+00  2.2487E-08
   6.6700000000E+00 -1.0000670000E+00 -1.0000670675E+00  6.7508E-08
   6.6800000000E+00 -1.0000660000E+00 -1.0000657524E+00  2.4755E-07
   6.6900000000E+00 -1.0000650000E+00 -1.0000655047E+00  5.0470E-07
   6.7000000000E+00 -1.0000650000E+00 -1.0000644826E+00  5.1732E-07
   6.7100000000E+00 -1.0000640000E+00 -1.0000643107E+00  3.1063E-07
   6.7200000000E+00 -1.0000630000E+00 -1.0000626927E+00  3.0724E-07
   6.7300000000E+00 -1.0000620000E+00 -1.0000625004E+00  5.0034E-07
   6.7400000000E+00 -1.0000620000E+00 -1.0000615598E+00  4.4016E-07
   6.7500000000E+00 -1.0000610000E+00 -1.0000610064E+00  6.3634E-09
   6.7600000000E+00 -1.0000600000E+00 -1.0000604147E+00  4.1471E-07
   6.7700000000E+00 -1.0000600000E+00 -1.0000595887E+00  4.1125E-07
   6.7800000000E+00 -1.0000590000E+00 -1.0000589763E+00  2.3657E-08
   6.7900000000E+00 -1.0000580000E+00 -1.0000585059E+00  5.0588E-07
   6.8000000000E+00 -1.0000580000E+00 -1.0000572540E+00  7.4591E-07
   6.8100000000E+00 -1.0000570000E+00 -1.0000578059E+00  8.0584E-07
   6.8200000000E+00 -1.0000570000E+00 -1.0000561945E+00  8.0550E-07
   6.8300000000E+00 -1.0000560000E+00 -1.0000567443E+00  7.4424E-07
   6.8400000000E+00 -1.0000560000E+00 -1.0000555004E+00  4.9953E-07
   6.8500000000E+00 -1.0000550000E+00 -1.0000549999E+00  8.8668E-11
   6.8600000000E+00 -1.0000540000E+00 -1.0000544999E+00  4.9988E-07
   6.8700000000E+00 -1.0000540000E+00 -1.0000532545E+00  7.4548E-07
   6.8800000000E+00 -1.0000530000E+00 -1.0000538102E+00  8.1012E-07
   6.8900000000E+00 -1.0000530000E+00 -1.0000521769E+00  8.2305E-07
   6.9000000000E+00 -1.0000520000E+00 -1.0000528102E+00  8.1015E-07
   6.9100000000E+00 -1.0000520000E+00 -1.0000512544E+00  7.4560E-07
   6.9200000000E+00 -1.0000510000E+00 -1.0000515003E+00  5.0031E-07
   6.9300000000E+00 -1.0000510000E+00 -1.0000509983E+00  1.6963E-09
   6.9400000000E+00 -1.0000510000E+00 -1.0000505064E+00  4.9353E-07
   6.9500000000E+00 -1.0000500000E+00 -1.0000507219E+00  7.2185E-07
   6.9600000000E+00 -1.0000500000E+00 -1.0000492780E+00  7.2194E-07
   6.9700000000E+00 -1.0000490000E+00 -1.0000494940E+00  4.9397E-07
   6.9800000000E+00 -1.0000490000E+00 -1.0000490000E+00  3.2702E-11
   6.9900000000E+00 -1.0000490000E+00 -1.0000485059E+00  4.9410E-07
   7.0000000000E+00 -1.0000480000E+00 -1.0000487224E+00  7.2240E-07
   7.0100000000E+00 -1.0000480000E+00 -1.0000472764E+00  7.2356E-07
   7.0200000000E+00 -1.0000470000E+00 -1.0000474999E+00  4.9989E-07
   7.0300000000E+00 -1.0000470000E+00 -1.0000469779E+00  2.2052E-08
   7.0400000000E+00 -1.0000470000E+00 -1.0000465883E+00  4.1169E-07
   7.0500000000E+00 -1.0000460000E+00 -1.0000464149E+00  4.1484E-07
   7.0600000000E+00 -1.0000460000E+00 -1.0000460063E+00  6.3080E-09
   7.0700000000E+00 -1.0000460000E+00 -1.0000455599E+00  4.4007E-07
   7.0800000000E+00 -1.0000450000E+00 -1.0000455000E+00  5.0000E-07
   7.0900000000E+00 -1.0000450000E+00 -1.0000446940E+00  3.0597E-07
   7.1000000000E+00 -1.0000450000E+00 -1.0000453059E+00  3.0588E-07
   7.1100000000E+00 -1.0000450000E+00 -1.0000445004E+00  4.9955E-07
   7.1200000000E+00 -1.0000440000E+00 -1.0000444384E+00  4.3837E-07
   7.1300000000E+00 -1.0000440000E+00 -1.0000440000E+00  3.0427E-11
   7.1400000000E+00 -1.0000440000E+00 -1.0000435615E+00  4.3849E-07
   7.1500000000E+00 -1.0000430000E+00 -1.0000435000E+00  4.9998E-07
   7.1600000000E+00 -1.0000430000E+00 -1.0000426925E+00  3.0746E-07
   7.1700000000E+00 -1.0000430000E+00 -1.0000433119E+00  3.1187E-07
   7.1800000000E+00 -1.0000430000E+00 -1.0000424780E+00  5.2202E-07
   7.1900000000E+00 -1.0000420000E+00 -1.0000425223E+00  5.2225E-07
   7.2000000000E+00 -1.0000420000E+00 -1.0000416870E+00  3.1303E-07
   7.2100000000E+00 -1.0000420000E+00 -1.0000423119E+00  3.1187E-07
   7.2200000000E+00 -1.0000420000E+00 -1.0000414835E+00  5.1646E-07
   7.2300000000E+00 -1.0000410000E+00 -1.0000415000E+00  5.0000E-07
   7.2400000000E+00 -1.0000410000E+00 -1.0000407704E+00  2.2958E-07
   7.2500000000E+00 -1.0000410000E+00 -1.0000410003E+00  3.1702E-10
   7.2600000000E+00 -1.0000410000E+00 -1.0000412283E+00  2.2831E-07
   7.2700000000E+00 -1.0000410000E+00 -1.0000405044E+00  4.9556E-07
   7.2800000000E+00 -1.0000400000E+00 -1.0000405000E+00  4.9997E-07
   7.2900000000E+00 -1.0000400000E+00 -1.0000397496E+00  2.5036E-07
   7.3000000000E+00 -1.0000400000E+00 -1.0000400835E+00  8.3482E-08
   7.3100000000E+00 -1.0000400000E+00 -1.0000399164E+00  8.3567E-08
   7.3200000000E+00 -1.0000400000E+00 -1.0000402508E+00  2.5079E-07
   7.3300000000E+00 -1.0000400000E+00 -1.0000394984E+00  5.0159E-07
   7.3400000000E+00 -1.0000390000E+00 -1.0000395016E+00  5.0159E-07
   7.3500000000E+00 -1.0000390000E+00 -1.0000387492E+00  2.5079E-07
   7.3600000000E+00 -1.0000390000E+00 -1.0000390836E+00  8.3590E-08
   7.3700000000E+00 -1.0000390000E+00 -1.0000389164E+00  8.3567E-08
   7.3800000000E+00 -1.0000390000E+00 -1.0000392507E+00  2.5068E-07
   7.3900000000E+00 -1.0000390000E+00 -1.0000384988E+00  5.0116E-07
   7.4000000000E+00 -1.0000380000E+00 -1.0000385000E+00  4.9998E-07
   7.4100000000E+00 -1.0000380000E+00 -1.0000377552E+00  2.4479E-07
   7.4200000000E+00 -1.0000380000E+00 -1.0000380612E+00  6.1200E-08
   7.4300000000E+00 -1.0000380000E+00 -1.0000380000E+00  6.6824E-12
   7.4400000000E+00 -1.0000380000E+00 -1.0000379388E+00  6.1173E-08
   7.4500000000E+00 -1.0000380000E+00 -1.0000382447E+00  2.4470E-07
   7.4600000000E+00 -1.0000380000E+00 -1.0000375003E+00  4.9963E-07
   7.4700000000E+00 -1.0000370000E+00 -1.0000374999E+00  4.9987E-07
   7.4800000000E+00 -1.0000370000E+00 -1.0000367541E+00  2.4585E-07
   7.4900000000E+00 -1.0000370000E+00 -1.0000370656E+00  6.5561E-08
   7.5000000000E+00 -1.0000370000E+00 -1.0000369836E+00  1.6390E-08
   7.5100000000E+00 -1.0000370000E+00 -1.0000370000E+00  4.7451E-13
   7.5200000000E+00 -1.0000370000E+00 -1.0000370164E+00  1.6392E-08
   7.5300000000E+00 -1.0000370000E+00 -1.0000369344E+00  6.5568E-08
   7.5400000000E+00 -1.0000370000E+00 -1.0000372459E+00  2.4588E-07
   7.5500000000E+00 -1.0000370000E+00 -1.0000365000E+00  4.9996E-07
   7.5600000000E+00 -1.0000360000E+00 -1.0000365000E+00  4.9998E-07
   7.5700000000E+00 -1.0000360000E+00 -1.0000357540E+00  2.4597E-07
   7.5800000000E+00 -1.0000360000E+00 -1.0000360659E+00  6.5914E-08
   7.5900000000E+00 -1.0000360000E+00 -1.0000359823E+00  1.7684E-08
   7.6000000000E+00 -1.0000360000E+00 -1.0000360048E+00  4.8230E-09
   7.6100000000E+00 -1.0000360000E+00 -1.0000359984E+00  1.6076E-09
   7.6200000000E+00 -1.0000360000E+00 -1.0000360016E+00  1.6077E-09
   7.6300000000E+00 -1.0000360000E+00 -1.0000359952E+00  4.8230E-09
   7.6400000000E+00 -1.0000360000E+00 -1.0000360177E+00  1.7684E-08
   7.6500000000E+00 -1.0000360000E+00 -1.0000359341E+00  6.5914E-08
   7.6600000000E+00 -1.0000360000E+00 -1.0000362460E+00  2.4597E-07
   7.6700000000E+00 -1.0000360000E+00 -1.0000355000E+00  4.9998E-07
   7.6800000000E+00 -1.0000350000E+00 -1.0000355000E+00  4.9998E-07
   7.6900000000E+00 -1.0000350000E+00 -1.0000347540E+00  2.4597E-07
   7.7000000000E+00 -1.0000350000E+00 -1.0000350659E+00  6.5908E-08
   7.7100000000E+00 -1.0000350000E+00 -1.0000349823E+00  1.7659E-08
   7.7200000000E+00 -1.0000350000E+00 -1.0000350047E+00  4.7302E-09
   7.7300000000E+00 -1.0000350000E+00 -1.0000349987E+00  1.2614E-09
   7.7400000000E+00 -1.0000350000E+00 -1.0000350003E+00  3.1536E-10
   7.7500000000E+00 -1.0000350000E+00 -1.0000350000E+00  9.3259E-15
   7.7600000000E+00 -1.0000350000E+00 -1.0000349997E+00  3.1534E-10
   7.7700000000E+00 -1.0000350000E+00 -1.0000350013E+00  1.2614E-09
   7.7800000000E+00 -1.0000350000E+00 -1.0000349953E+00  4.7302E-09
   7.7900000000E+00 -1.0000350000E+00 -1.0000350177E+00  1.7659E-08
   7.8000000000E+00 -1.0000350000E+00 -1.0000349341E+00  6.5908E-08
   7.8100000000E+00 -1.0000350000E+00 -1.0000352460E+00  2.4597E-07
   7.8200000000E+00 -1.0000350000E+00 -1.0000345000E+00  4.9998E-07
   7.8300000000E+00 -1.0000340000E+00 -1.0000345000E+00  4.9998E-07
   7.8400000000E+00 -1.0000340000E+00 -1.0000337540E+00  2.4597E-07
   7.8500000000E+00 -1.0000340000E+00 -1.0000340659E+00  6.5908E-08
   7.8600000000E+00 -1.0000340000E+00 -1.0000339823E+00  1.7660E-08
   7.8700000000E+00 -1.0000340000E+00 -1.0000340047E+00  4.7320E-09
   7.8800000000E+00 -1.0000340000E+00 -1.0000339987E+00  1.2680E-09
   7.8900000000E+00 -1.0000340000E+00 -1.0000340003E+00  3.3975E-10
   7.9000000000E+00 -1.0000340000E+00 -1.0000339999E+00  9.1018E-11
   7.9100000000E+00 -1.0000340000E+00 -1.0000340000E+00  2.4363E-11
   7.9200000000E+00 -1.0000340000E+00 -1.0000340000E+00  6.5210E-12
   7.9300000000E+00 -1.0000340000E+00 -1.0000340000E+00  1.7690E-12
   7.9400000000E+00 -1.0000340000E+00 -1.0000340000E+00  5.0737E-13
   7.9500000000E+00 -1.0000340000E+00 -1.0000340000E+00  1.7475E-13
   7.9600000000E+00 -1.0000340000E+00 -1.0000340000E+00  1.4411E-13
   7.9700000000E+00 -1.0000340000E+00 -1.0000340000E+00  4.4920E-13
   7.9800000000E+00 -1.0000340000E+00 -1.0000340000E+00  1.7383E-12
   7.9900000000E+00 -1.0000340000E+00 -1.0000340000E+00  6.5519E-12
   8.0000000000E+00 -1.0000340000E+00 -1.0000340000E+00  2.4421E-11
   8.0100000000E+00 -1.0000340000E+00 -1.0000340001E+00  9.1004E-11
   8.0200000000E+00 -1.0000340000E+00 -1.0000339997E+00  3.3977E-10
   8.0300000000E+00 -1.0000340000E+00 -1.0000340013E+00  1.2680E-09
   8.0400000000E+00 -1.0000340000E+00 -1.0000339953E+00  4.7319E-09
   8.0500000000E+00 -1.0000340000E+00 -1.0000340177E+00  1.7660E-08
   8.0600000000E+00 -1.0000340000E+00 -1.0000339341E+00  6.5908E-08
   8.0700000000E+00 -1.0000340000E+00 -1.0000342460E+00  2.4597E-07
   8.0800000000E+00 -1.0000340000E+00 -1.0000335000E+00  4.9998E-07
   8.0900000000E+00 -1.0000330000E+00 -1.0000335000E+00  4.9998E-07
   8.1000000000E+00 -1.0000330000E+00 -1.0000327540E+00  2.4597E-07
   8.1100000000E+00 -1.0000330000E+00 -1.0000330659E+00  6.5908E-08
   8.1200000000E+00 -1.0000330000E+00 -1.0000329823E+00  1.7660E-08
   8.1300000000E+00 -1.0000330000E+00 -1.0000330047E+00  4.7319E-09
   8.1400000000E+00 -1.0000330000E+00 -1.0000329987E+00  1.2679E-09
   8.1500000000E+00 -1.0000330000E+00 -1.0000330003E+00  3.3972E-10
   8.1600000000E+00 -1.0000330000E+00 -1.0000329999E+00  9.0967E-11
   8.1700000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.4369E-11
   8.1800000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5588E-12
   8.1900000000E+00 -1.0000330000E+00 -1.0000330000E+00  1.8174E-12
   8.2000000000E+00 -1.0000330000E+00 -1.0000330000E+00  4.9205E-13
   8.2100000000E+00 -1.0000330000E+00 -1.0000330000E+00  1.0281E-13
   8.2200000000E+00 -1.0000330000E+00 -1.0000330000E+00  5.6621E-14
   8.2300000000E+00 -1.0000330000E+00 -1.0000330000E+00  1.3767E-14
   8.2400000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.3505E-14
   8.2500000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2427E-14
   8.2600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.3093E-14
   8.2700000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.2800000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.2900000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3000000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3100000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3200000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.3300000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3400000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3500000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.3600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3700000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.3800000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.3900000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4000000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4100000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4200000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4300000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.4400000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4500000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4600000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.4700000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4800000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.4900000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5000000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5100000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.5200000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5300000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5400000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.5500000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5700000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5800000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.5900000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.6000000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6100000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6200000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.6300000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6400000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6500000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6700000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.6800000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.6900000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.7000000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.7100000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.7200000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.7300000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5947E-14
   8.7400000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.7500000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2871E-14
   8.7600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.3093E-14
   8.7700000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.2649E-14
   8.7800000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5281E-14
   8.7900000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.0428E-14
   8.8000000000E+00 -1.0000330000E+00 -1.0000330000E+00  3.1752E-14
   8.8100000000E+00 -1.0000330000E+00 -1.0000330000E+00  9.9476E-14
   8.8200000000E+00 -1.0000330000E+00 -1.0000330000E+00  1.4855E-13
   8.8300000000E+00 -1.0000330000E+00 -1.0000330000E+00  4.4631E-13
   8.8400000000E+00 -1.0000330000E+00 -1.0000330000E+00  1.7740E-12
   8.8500000000E+00 -1.0000330000E+00 -1.0000330000E+00  6.5130E-12
   8.8600000000E+00 -1.0000330000E+00 -1.0000330000E+00  2.4326E-11
   8.8700000000E+00 -1.0000330000E+00 -1.0000330001E+00  9.1010E-11
   8.8800000000E+00 -1.0000330000E+00 -1.0000329997E+00  3.3976E-10
   8.8900000000E+00 -1.0000330000E+00 -1.0000330013E+00  1.2680E-09
   8.9000000000E+00 -1.0000330000E+00 -1.0000329953E+00  4.7320E-09
   8.9100000000E+00 -1.0000330000E+00 -1.0000330177E+00  1.7660E-08
   8.9200000000E+00 -1.0000330000E+00 -1.0000329341E+00  6.5908E-08
   8.9300000000E+00 -1.0000330000E+00 -1.0000332460E+00  2.4597E-07
   8.9400000000E+00 -1.0000330000E+00 -1.0000325000E+00  4.9998E-07
   8.9500000000E+00 -1.0000320000E+00 -1.0000325000E+00  4.9998E-07
   8.9600000000E+00 -1.0000320000E+00 -1.0000317540E+00  2.4597E-07
   8.9700000000E+00 -1.0000320000E+00 -1.0000320659E+00  6.5908E-08
   8.9800000000E+00 -1.0000320000E+00 -1.0000319823E+00  1.7660E-08
   8.9900000000E+00 -1.0000320000E+00 -1.0000320047E+00  4.7320E-09
   9.0000000000E+00 -1.0000320000E+00 -1.0000319987E+00  1.2679E-09
   9.0100000000E+00 -1.0000320000E+00 -1.0000320003E+00  3.3972E-10
   9.0200000000E+00 -1.0000320000E+00 -1.0000319999E+00  9.1050E-11
   9.0300000000E+00 -1.0000320000E+00 -1.0000320000E+00  2.4375E-11
   9.0400000000E+00 -1.0000320000E+00 -1.0000320000E+00  6.5528E-12
   9.0500000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.7344E-12
   9.0600000000E+00 -1.0000320000E+00 -1.0000320000E+00  4.8606E-13
   9.0700000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.0880E-13
   9.0800000000E+00 -1.0000320000E+00 -1.0000320000E+00  5.0626E-14
   9.0900000000E+00 -1.0000320000E+00 -1.0000320000E+00  7.7716E-15
   9.1000000000E+00 -1.0000320000E+00 -1.0000320000E+00  6.9500E-14
   9.1100000000E+00 -1.0000320000E+00 -1.0000320000E+00  7.2609E-14
   9.1200000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.7097E-14
   9.1300000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.6875E-14
   9.1400000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.7097E-14
   9.1500000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.6875E-14
   9.1600000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.6875E-14
   9.1700000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.6875E-14
   9.1800000000E+00 -1.0000320000E+00 -1.0000320000E+00  1.6875E-14
