 0.12550000E+02  0.55896860E+00  0.00000000E+00  0.72330860E+00  0.00000000E+00 -0.84592240E+00  0.00000000E+00
 0.12560000E+02  0.56689800E+00  0.00000000E+00  0.71184410E+00  0.00000000E+00 -0.85799680E+00  0.00000000E+00
 0.12570000E+02  0.57476910E+00  0.00000000E+00  0.70017560E+00  0.00000000E+00 -0.86959210E+00  0.00000000E+00
 0.12580000E+02  0.58258100E+00  0.00000000E+00  0.68830640E+00  0.00000000E+00 -0.88070160E+00  0.00000000E+00
 0.12590000E+02  0.59033310E+00  0.00000000E+00  0.67624000E+00  0.00000000E+00 -0.89131930E+00  0.00000000E+00
 0.12600000E+02  0.59802450E+00  0.00000000E+00  0.66397980E+00  0.00000000E+00 -0.90143920E+00  0.00000000E+00
 0.12610000E+02  0.60565440E+00  0.00000000E+00  0.65152930E+00  0.00000000E+00 -0.91105560E+00  0.00000000E+00
 0.12620000E+02  0.61322200E+00  0.00000000E+00  0.63889210E+00  0.00000000E+00 -0.92016330E+00  0.00000000E+00
 0.12630000E+02  0.62072660E+00  0.00000000E+00  0.62607190E+00  0.00000000E+00 -0.92875710E+00  0.00000000E+00
 0.12640000E+02  0.62816740E+00  0.00000000E+00  0.61307230E+00  0.00000000E+00 -0.93683220E+00  0.00000000E+00
 0.12650000E+02  0.63554360E+00  0.00000000E+00  0.59989700E+00  0.00000000E+00 -0.94438420E+00  0.00000000E+00
 0.12660000E+02  0.64285450E+00  0.00000000E+00  0.58654990E+00  0.00000000E+00 -0.95140880E+00  0.00000000E+00
 0.12670000E+02  0.65009940E+00  0.00000000E+00  0.57303470E+00  0.00000000E+00 -0.95790210E+00  0.00000000E+00
 0.12680000E+02  0.65727750E+00  0.00000000E+00  0.55935540E+00  0.00000000E+00 -0.96386060E+00  0.00000000E+00
 0.12690000E+02  0.66438810E+00  0.00000000E+00  0.54551580E+00  0.00000000E+00 -0.96928080E+00  0.00000000E+00
 0.12700000E+02  0.67143040E+00  0.00000000E+00  0.53152000E+00  0.00000000E+00 -0.97415980E+00  0.00000000E+00
 0.12710000E+02  0.67840380E+00  0.00000000E+00  0.51737190E+00  0.00000000E+00 -0.97849480E+00  0.00000000E+00
 0.12720000E+02  0.68530750E+00  0.00000000E+00  0.50307560E+00  0.00000000E+00 -0.98228350E+00  0.00000000E+00
 0.12730000E+02  0.69214080E+00  0.00000000E+00  0.48863520E+00  0.00000000E+00 -0.98552370E+00  0.00000000E+00
 0.12740000E+02  0.69890310E+00  0.00000000E+00  0.47405490E+00  0.00000000E+00 -0.98821370E+00  0.00000000E+00
 0.12750000E+02  0.70559360E+00  0.00000000E+00  0.45933880E+00  0.00000000E+00 -0.99035190E+00  0.00000000E+00
 0.12760000E+02  0.71221160E+00  0.00000000E+00  0.44449110E+00  0.00000000E+00 -0.99193720E+00  0.00000000E+00
 0.12770000E+02  0.71875660E+00  0.00000000E+00  0.42951620E+00  0.00000000E+00 -0.99296870E+00  0.00000000E+00
 0.12780000E+02  0.72522780E+00  0.00000000E+00  0.41441820E+00  0.00000000E+00 -0.99344580E+00  0.00000000E+00
 0.12790000E+02  0.73162460E+00  0.00000000E+00  0.39920160E+00  0.00000000E+00 -0.99336830E+00  0.00000000E+00
 0.12800000E+02  0.73794630E+00  0.00000000E+00  0.38387070E+00  0.00000000E+00 -0.99273620E+00  0.00000000E+00
 0.12810000E+02  0.74419230E+00  0.00000000E+00  0.36842980E+00  0.00000000E+00 -0.99154990E+00  0.00000000E+00
 0.12820000E+02  0.75036200E+00  0.00000000E+00  0.35288350E+00  0.00000000E+00 -0.98981010E+00  0.00000000E+00
 0.12830000E+02  0.75645460E+00  0.00000000E+00  0.33723610E+00  0.00000000E+00 -0.98751770E+00  0.00000000E+00
 0.12840000E+02  0.76246970E+00  0.00000000E+00  0.32149210E+00  0.00000000E+00 -0.98467400E+00  0.00000000E+00
 0.12850000E+02  0.76840660E+00  0.00000000E+00  0.30565610E+00  0.00000000E+00 -0.98128060E+00  0.00000000E+00
 0.12860000E+02  0.77426470E+00  0.00000000E+00  0.28973270E+00  0.00000000E+00 -0.97733950E+00  0.00000000E+00
 0.12870000E+02  0.78004340E+00  0.00000000E+00  0.27372620E+00  0.00000000E+00 -0.97285280E+00  0.00000000E+00
 0.12880000E+02  0.78574210E+00  0.00000000E+00  0.25764140E+00  0.00000000E+00 -0.96782310E+00  0.00000000E+00
 0.12890000E+02  0.79136030E+00  0.00000000E+00  0.24148290E+00  0.00000000E+00 -0.96225320E+00  0.00000000E+00
 0.12900000E+02  0.79689730E+00  0.00000000E+00  0.22525520E+00  0.00000000E+00 -0.95614610E+00  0.00000000E+00
 0.12910000E+02  0.80235270E+00  0.00000000E+00  0.20896310E+00  0.00000000E+00 -0.94950540E+00  0.00000000E+00
 0.12920000E+02  0.80772580E+00  0.00000000E+00  0.19261110E+00  0.00000000E+00 -0.94233470E+00  0.00000000E+00
 0.12930000E+02  0.81301610E+00  0.00000000E+00  0.17620400E+00  0.00000000E+00 -0.93463800E+00  0.00000000E+00
 0.12940000E+02  0.81822320E+00  0.00000000E+00  0.15974650E+00  0.00000000E+00 -0.92641970E+00  0.00000000E+00
 0.12950000E+02  0.82334640E+00  0.00000000E+00  0.14324320E+00  0.00000000E+00 -0.91768430E+00  0.00000000E+00
 0.12960000E+02  0.82838520E+00  0.00000000E+00  0.12669900E+00  0.00000000E+00 -0.90843680E+00  0.00000000E+00
 0.12970000E+02  0.83333920E+00  0.00000000E+00  0.11011850E+00  0.00000000E+00 -0.89868220E+00  0.00000000E+00
 0.12980000E+02  0.83820790E+00  0.00000000E+00  0.93506500E-01  0.00000000E+00 -0.88842610E+00  0.00000000E+00
 0.12990000E+02  0.84299060E+00  0.00000000E+00  0.76867730E-01  0.00000000E+00 -0.87767420E+00  0.00000000E+00
 0.13000000E+02  0.84768710E+00  0.00000000E+00  0.60206970E-01  0.00000000E+00 -0.86643240E+00  0.00000000E+00
 0.13010000E+02  0.85229680E+00  0.00000000E+00  0.43528980E-01  0.00000000E+00 -0.85470720E+00  0.00000000E+00
 0.13020000E+02  0.85681920E+00  0.00000000E+00  0.26838540E-01  0.00000000E+00 -0.84250490E+00  0.00000000E+00
 0.13030000E+02  0.86125380E+00  0.00000000E+00  0.10140420E-01  0.00000000E+00 -0.82983250E+00  0.00000000E+00
 0.13040000E+02  0.86560030E+00  0.00000000E+00 -0.65606050E-02  0.00000000E+00 -0.81669710E+00  0.00000000E+00
 0.13050000E+02  0.86985820E+00  0.00000000E+00 -0.23259750E-01  0.00000000E+00 -0.80310590E+00  0.00000000E+00
 0.13060000E+02  0.87402710E+00  0.00000000E+00 -0.39952240E-01  0.00000000E+00 -0.78906650E+00  0.00000000E+00
 0.13070000E+02  0.87810650E+00  0.00000000E+00 -0.56633310E-01  0.00000000E+00 -0.77458690E+00  0.00000000E+00
 0.13080000E+02  0.88209610E+00  0.00000000E+00 -0.73298170E-01  0.00000000E+00 -0.75967500E+00  0.00000000E+00
 0.13090000E+02  0.88599540E+00  0.00000000E+00 -0.89942060E-01  0.00000000E+00 -0.74433930E+00  0.00000000E+00
 0.13100000E+02  0.88980410E+00  0.00000000E+00 -0.10656020E+00  0.00000000E+00 -0.72858820E+00  0.00000000E+00
 0.13110000E+02  0.89352180E+00  0.00000000E+00 -0.12314790E+00  0.00000000E+00 -0.71243060E+00  0.00000000E+00
 0.13120000E+02  0.89714800E+00  0.00000000E+00 -0.13970040E+00  0.00000000E+00 -0.69587550E+00  0.00000000E+00
 0.13130000E+02  0.90068250E+00  0.00000000E+00 -0.15621290E+00  0.00000000E+00 -0.67893210E+00  0.00000000E+00
 0.13140000E+02  0.90412490E+00  0.00000000E+00 -0.17268070E+00  0.00000000E+00 -0.66160990E+00  0.00000000E+00
 0.13150000E+02  0.90747480E+00  0.00000000E+00 -0.18909910E+00  0.00000000E+00 -0.64391860E+00  0.00000000E+00
 0.13160000E+02  0.91073190E+00  0.00000000E+00 -0.20546350E+00  0.00000000E+00 -0.62586810E+00  0.00000000E+00
 0.13170000E+02  0.91389590E+00  0.00000000E+00 -0.22176910E+00  0.00000000E+00 -0.60746830E+00  0.00000000E+00
 0.13180000E+02  0.91696650E+00  0.00000000E+00 -0.23801130E+00  0.00000000E+00 -0.58872970E+00  0.00000000E+00
 0.13190000E+02  0.91994340E+00  0.00000000E+00 -0.25418540E+00  0.00000000E+00 -0.56966260E+00  0.00000000E+00
 0.13200000E+02  0.92282620E+00  0.00000000E+00 -0.27028680E+00  0.00000000E+00 -0.55027780E+00  0.00000000E+00
 0.13210000E+02  0.92561470E+00  0.00000000E+00 -0.28631100E+00  0.00000000E+00 -0.53058590E+00  0.00000000E+00
 0.13220000E+02  0.92830870E+00  0.00000000E+00 -0.30225330E+00  0.00000000E+00 -0.51059800E+00  0.00000000E+00
 0.13230000E+02  0.93090770E+00  0.00000000E+00 -0.31810910E+00  0.00000000E+00 -0.49032530E+00  0.00000000E+00
 0.13240000E+02  0.93341170E+00  0.00000000E+00 -0.33387400E+00  0.00000000E+00 -0.46977910E+00  0.00000000E+00
 0.13250000E+02  0.93582030E+00  0.00000000E+00 -0.34954350E+00  0.00000000E+00 -0.44897090E+00  0.00000000E+00
 0.13260000E+02  0.93813330E+00  0.00000000E+00 -0.36511300E+00  0.00000000E+00 -0.42791210E+00  0.00000000E+00
 0.13270000E+02  0.94035050E+00  0.00000000E+00 -0.38057820E+00  0.00000000E+00 -0.40661470E+00  0.00000000E+00
 0.13280000E+02  0.94247160E+00  0.00000000E+00 -0.39593450E+00  0.00000000E+00 -0.38509050E+00  0.00000000E+00
 0.13290000E+02  0.94449650E+00  0.00000000E+00 -0.41117770E+00  0.00000000E+00 -0.36335150E+00  0.00000000E+00
 0.13300000E+02  0.94642490E+00  0.00000000E+00 -0.42630330E+00  0.00000000E+00 -0.34140980E+00  0.00000000E+00
 0.13310000E+02  0.94825670E+00  0.00000000E+00 -0.44130710E+00  0.00000000E+00 -0.31927770E+00  0.00000000E+00
 0.13320000E+02  0.94999170E+00  0.00000000E+00 -0.45618470E+00  0.00000000E+00 -0.29696750E+00  0.00000000E+00
 0.13330000E+02  0.95162970E+00  0.00000000E+00 -0.47093190E+00  0.00000000E+00 -0.27449170E+00  0.00000000E+00
 0.13340000E+02  0.95317060E+00  0.00000000E+00 -0.48554460E+00  0.00000000E+00 -0.25186280E+00  0.00000000E+00
 0.13350000E+02  0.95461420E+00  0.00000000E+00 -0.50001840E+00  0.00000000E+00 -0.22909340E+00  0.00000000E+00
 0.13360000E+02  0.95596040E+00  0.00000000E+00 -0.51434940E+00  0.00000000E+00 -0.20619620E+00  0.00000000E+00
 0.13370000E+02  0.95720900E+00  0.00000000E+00 -0.52853340E+00  0.00000000E+00 -0.18318400E+00  0.00000000E+00
 0.13380000E+02  0.95835990E+00  0.00000000E+00 -0.54256630E+00  0.00000000E+00 -0.16006970E+00  0.00000000E+00
 0.13390000E+02  0.95941310E+00  0.00000000E+00 -0.55644420E+00  0.00000000E+00 -0.13686610E+00  0.00000000E+00
 0.13400000E+02  0.96036840E+00  0.00000000E+00 -0.57016300E+00  0.00000000E+00 -0.11358620E+00  0.00000000E+00
 0.13410000E+02  0.96122570E+00  0.00000000E+00 -0.58371900E+00  0.00000000E+00 -0.90242900E-01  0.00000000E+00
 0.13420000E+02  0.96198500E+00  0.00000000E+00 -0.59710810E+00  0.00000000E+00 -0.66849300E-01  0.00000000E+00
 0.13430000E+02  0.96264610E+00  0.00000000E+00 -0.61032670E+00  0.00000000E+00 -0.43418420E-01  0.00000000E+00
 0.13440000E+02  0.96320910E+00  0.00000000E+00 -0.62337080E+00  0.00000000E+00 -0.19963340E-01  0.00000000E+00
 0.13450000E+02  0.96367390E+00  0.00000000E+00 -0.63623690E+00  0.00000000E+00  0.35028850E-02  0.00000000E+00
 0.13460000E+02  0.96404040E+00  0.00000000E+00 -0.64892120E+00  0.00000000E+00  0.26967150E-01  0.00000000E+00
 0.13470000E+02  0.96430860E+00  0.00000000E+00 -0.66142010E+00  0.00000000E+00  0.50416380E-01  0.00000000E+00
 0.13480000E+02  0.96447850E+00  0.00000000E+00 -0.67373000E+00  0.00000000E+00  0.73837500E-01  0.00000000E+00
 0.13490000E+02  0.96455010E+00  0.00000000E+00 -0.68584750E+00  0.00000000E+00  0.97217450E-01  0.00000000E+00
 0.13500000E+02  0.96452340E+00  0.00000000E+00 -0.69776900E+00  0.00000000E+00  0.12054320E+00  0.00000000E+00
 0.13510000E+02  0.96439840E+00  0.00000000E+00 -0.70949120E+00  0.00000000E+00  0.14380170E+00  0.00000000E+00
 0.13520000E+02  0.96417510E+00  0.00000000E+00 -0.72101080E+00  0.00000000E+00  0.16698010E+00  0.00000000E+00
 0.13530000E+02  0.96385360E+00  0.00000000E+00 -0.73232440E+00  0.00000000E+00  0.19006530E+00  0.00000000E+00
 0.13540000E+02  0.96343390E+00  0.00000000E+00 -0.74342880E+00  0.00000000E+00  0.21304460E+00  0.00000000E+00
 0.13550000E+02  0.96291600E+00  0.00000000E+00 -0.75432090E+00  0.00000000E+00  0.23590510E+00  0.00000000E+00
 0.13560000E+02  0.96230000E+00  0.00000000E+00 -0.76499760E+00  0.00000000E+00  0.25863400E+00  0.00000000E+00
 0.13570000E+02  0.96158600E+00  0.00000000E+00 -0.77545570E+00  0.00000000E+00  0.28121880E+00  0.00000000E+00
 0.13580000E+02  0.96077410E+00  0.00000000E+00 -0.78569250E+00  0.00000000E+00  0.30364680E+00  0.00000000E+00
 0.13590000E+02  0.95986430E+00  0.00000000E+00 -0.79570480E+00  0.00000000E+00  0.32590550E+00  0.00000000E+00
 0.13600000E+02  0.95885680E+00  0.00000000E+00 -0.80548990E+00  0.00000000E+00  0.34798250E+00  0.00000000E+00
 0.13610000E+02  0.95775170E+00  0.00000000E+00 -0.81504500E+00  0.00000000E+00  0.36986550E+00  0.00000000E+00
 0.13620000E+02  0.95654900E+00  0.00000000E+00 -0.82436730E+00  0.00000000E+00  0.39154230E+00  0.00000000E+00
 0.13630000E+02  0.95524900E+00  0.00000000E+00 -0.83345430E+00  0.00000000E+00  0.41300090E+00  0.00000000E+00
 0.13640000E+02  0.95385170E+00  0.00000000E+00 -0.84230320E+00  0.00000000E+00  0.43422920E+00  0.00000000E+00
 0.13650000E+02  0.95235730E+00  0.00000000E+00 -0.85091170E+00  0.00000000E+00  0.45521540E+00  0.00000000E+00
 0.13660000E+02  0.95076600E+00  0.00000000E+00 -0.85927720E+00  0.00000000E+00  0.47594790E+00  0.00000000E+00
 0.13670000E+02  0.94907800E+00  0.00000000E+00 -0.86739740E+00  0.00000000E+00  0.49641510E+00  0.00000000E+00
 0.13680000E+02  0.94729330E+00  0.00000000E+00 -0.87527000E+00  0.00000000E+00  0.51660560E+00  0.00000000E+00
 0.13690000E+02  0.94541230E+00  0.00000000E+00 -0.88289270E+00  0.00000000E+00  0.53650810E+00  0.00000000E+00
 0.13700000E+02  0.94343510E+00  0.00000000E+00 -0.89026330E+00  0.00000000E+00  0.55611160E+00  0.00000000E+00
 0.13710000E+02  0.94136190E+00  0.00000000E+00 -0.89737980E+00  0.00000000E+00  0.57540510E+00  0.00000000E+00
 0.13720000E+02  0.93919300E+00  0.00000000E+00 -0.90424010E+00  0.00000000E+00  0.59437780E+00  0.00000000E+00
 0.13730000E+02  0.93692850E+00  0.00000000E+00 -0.91084230E+00  0.00000000E+00  0.61301930E+00  0.00000000E+00
 0.13740000E+02  0.93456880E+00  0.00000000E+00 -0.91718450E+00  0.00000000E+00  0.63131910E+00  0.00000000E+00
 0.13750000E+02  0.93211400E+00  0.00000000E+00 -0.92326490E+00  0.00000000E+00  0.64926700E+00  0.00000000E+00
 0.13760000E+02  0.92956440E+00  0.00000000E+00 -0.92908180E+00  0.00000000E+00  0.66685300E+00  0.00000000E+00
 0.13770000E+02  0.92692030E+00  0.00000000E+00 -0.93463350E+00  0.00000000E+00  0.68406740E+00  0.00000000E+00
 0.13780000E+02  0.92418200E+00  0.00000000E+00 -0.93991840E+00  0.00000000E+00  0.70090050E+00  0.00000000E+00
 0.13790000E+02  0.92134970E+00  0.00000000E+00 -0.94493510E+00  0.00000000E+00  0.71734300E+00  0.00000000E+00
 0.13800000E+02  0.91842380E+00  0.00000000E+00 -0.94968220E+00  0.00000000E+00  0.73338580E+00  0.00000000E+00
 0.13810000E+02  0.91540450E+00  0.00000000E+00 -0.95415820E+00  0.00000000E+00  0.74901970E+00  0.00000000E+00
 0.13820000E+02  0.91229220E+00  0.00000000E+00 -0.95836190E+00  0.00000000E+00  0.76423630E+00  0.00000000E+00
 0.13830000E+02  0.90908720E+00  0.00000000E+00 -0.96229210E+00  0.00000000E+00  0.77902700E+00  0.00000000E+00
 0.13840000E+02  0.90578980E+00  0.00000000E+00 -0.96594780E+00  0.00000000E+00  0.79338350E+00  0.00000000E+00
 0.13850000E+02  0.90240040E+00  0.00000000E+00 -0.96932780E+00  0.00000000E+00  0.80729790E+00  0.00000000E+00
 0.13860000E+02  0.89891930E+00  0.00000000E+00 -0.97243120E+00  0.00000000E+00  0.82076240E+00  0.00000000E+00
 0.13870000E+02  0.89534680E+00  0.00000000E+00 -0.97525720E+00  0.00000000E+00  0.83376960E+00  0.00000000E+00
 0.13880000E+02  0.89168350E+00  0.00000000E+00 -0.97780490E+00  0.00000000E+00  0.84631210E+00  0.00000000E+00
 0.13890000E+02  0.88792950E+00  0.00000000E+00 -0.98007360E+00  0.00000000E+00  0.85838310E+00  0.00000000E+00
 0.13900000E+02  0.88408540E+00  0.00000000E+00 -0.98206280E+00  0.00000000E+00  0.86997570E+00  0.00000000E+00
 0.13910000E+02  0.88015150E+00  0.00000000E+00 -0.98377170E+00  0.00000000E+00  0.88108360E+00  0.00000000E+00
 0.13920000E+02  0.87612820E+00  0.00000000E+00 -0.98520000E+00  0.00000000E+00  0.89170050E+00  0.00000000E+00
 0.13930000E+02  0.87201600E+00  0.00000000E+00 -0.98634720E+00  0.00000000E+00  0.90182050E+00  0.00000000E+00
 0.13940000E+02  0.86781520E+00  0.00000000E+00 -0.98721310E+00  0.00000000E+00  0.91143810E+00  0.00000000E+00
 0.13950000E+02  0.86352640E+00  0.00000000E+00 -0.98779740E+00  0.00000000E+00  0.92054780E+00  0.00000000E+00
 0.13960000E+02  0.85914990E+00  0.00000000E+00 -0.98809990E+00  0.00000000E+00  0.92914470E+00  0.00000000E+00
 0.13970000E+02  0.85468620E+00  0.00000000E+00 -0.98812050E+00  0.00000000E+00  0.93722380E+00  0.00000000E+00
 0.13980000E+02  0.85013570E+00  0.00000000E+00 -0.98785930E+00  0.00000000E+00  0.94478080E+00  0.00000000E+00
 0.13990000E+02  0.84549900E+00  0.00000000E+00 -0.98731640E+00  0.00000000E+00  0.95181140E+00  0.00000000E+00
 0.14000000E+02  0.84077650E+00  0.00000000E+00 -0.98649190E+00  0.00000000E+00  0.95831170E+00  0.00000000E+00
 0.14010000E+02  0.83596870E+00  0.00000000E+00 -0.98538600E+00  0.00000000E+00  0.96427810E+00  0.00000000E+00
 0.14020000E+02  0.83107600E+00  0.00000000E+00 -0.98399900E+00  0.00000000E+00  0.96970720E+00  0.00000000E+00
 0.14030000E+02  0.82609910E+00  0.00000000E+00 -0.98233150E+00  0.00000000E+00  0.97459620E+00  0.00000000E+00
 0.14040000E+02  0.82103830E+00  0.00000000E+00 -0.98038380E+00  0.00000000E+00  0.97894220E+00  0.00000000E+00
 0.14050000E+02  0.81589430E+00  0.00000000E+00 -0.97815660E+00  0.00000000E+00  0.98274280E+00  0.00000000E+00
 0.14060000E+02  0.81066760E+00  0.00000000E+00 -0.97565040E+00  0.00000000E+00  0.98599600E+00  0.00000000E+00
 0.14070000E+02  0.80535860E+00  0.00000000E+00 -0.97286600E+00  0.00000000E+00  0.98869980E+00  0.00000000E+00
 0.14080000E+02  0.79996790E+00  0.00000000E+00 -0.96980420E+00  0.00000000E+00  0.99085290E+00  0.00000000E+00
 0.14090000E+02  0.79449620E+00  0.00000000E+00 -0.96646590E+00  0.00000000E+00  0.99245410E+00  0.00000000E+00
 0.14100000E+02  0.78894390E+00  0.00000000E+00 -0.96285200E+00  0.00000000E+00  0.99350240E+00  0.00000000E+00
 0.14110000E+02  0.78331160E+00  0.00000000E+00 -0.95896360E+00  0.00000000E+00  0.99399720E+00  0.00000000E+00
 0.14120000E+02  0.77759990E+00  0.00000000E+00 -0.95480180E+00  0.00000000E+00  0.99393840E+00  0.00000000E+00
 0.14130000E+02  0.77180940E+00  0.00000000E+00 -0.95036770E+00  0.00000000E+00  0.99332600E+00  0.00000000E+00
 0.14140000E+02  0.76594070E+00  0.00000000E+00 -0.94566280E+00  0.00000000E+00  0.99216020E+00  0.00000000E+00
 0.14150000E+02  0.75999440E+00  0.00000000E+00 -0.94068820E+00  0.00000000E+00  0.99044180E+00  0.00000000E+00
 0.14160000E+02  0.75397100E+00  0.00000000E+00 -0.93544550E+00  0.00000000E+00  0.98817170E+00  0.00000000E+00
 0.14170000E+02  0.74787120E+00  0.00000000E+00 -0.92993610E+00  0.00000000E+00  0.98535120E+00  0.00000000E+00
 0.14180000E+02  0.74169570E+00  0.00000000E+00 -0.92416160E+00  0.00000000E+00  0.98198190E+00  0.00000000E+00
 0.14190000E+02  0.73544510E+00  0.00000000E+00 -0.91812370E+00  0.00000000E+00  0.97806560E+00  0.00000000E+00
 0.14200000E+02  0.72911990E+00  0.00000000E+00 -0.91182410E+00  0.00000000E+00  0.97360460E+00  0.00000000E+00
 0.14210000E+02  0.72272090E+00  0.00000000E+00 -0.90526460E+00  0.00000000E+00  0.96860140E+00  0.00000000E+00
 0.14220000E+02  0.71624870E+00  0.00000000E+00 -0.89844710E+00  0.00000000E+00  0.96305870E+00  0.00000000E+00
 0.14230000E+02  0.70970390E+00  0.00000000E+00 -0.89137350E+00  0.00000000E+00  0.95697960E+00  0.00000000E+00
 0.14240000E+02  0.70308730E+00  0.00000000E+00 -0.88404580E+00  0.00000000E+00  0.95036760E+00  0.00000000E+00
 0.14250000E+02  0.69639950E+00  0.00000000E+00 -0.87646620E+00  0.00000000E+00  0.94322620E+00  0.00000000E+00
 0.14260000E+02  0.68964120E+00  0.00000000E+00 -0.86863690E+00  0.00000000E+00  0.93555960E+00  0.00000000E+00
 0.14270000E+02  0.68281300E+00  0.00000000E+00 -0.86055990E+00  0.00000000E+00  0.92737200E+00  0.00000000E+00
 0.14280000E+02  0.67591580E+00  0.00000000E+00 -0.85223780E+00  0.00000000E+00  0.91866790E+00  0.00000000E+00
 0.14290000E+02  0.66895010E+00  0.00000000E+00 -0.84367280E+00  0.00000000E+00  0.90945220E+00  0.00000000E+00
 0.14300000E+02  0.66191670E+00  0.00000000E+00 -0.83486740E+00  0.00000000E+00  0.89973000E+00  0.00000000E+00
 0.14310000E+02  0.65481630E+00  0.00000000E+00 -0.82582410E+00  0.00000000E+00  0.88950680E+00  0.00000000E+00
 0.14320000E+02  0.64764970E+00  0.00000000E+00 -0.81654540E+00  0.00000000E+00  0.87878830E+00  0.00000000E+00
 0.14330000E+02  0.64041750E+00  0.00000000E+00 -0.80703420E+00  0.00000000E+00  0.86758040E+00  0.00000000E+00
 0.14340000E+02  0.63312060E+00  0.00000000E+00 -0.79729290E+00  0.00000000E+00  0.85588950E+00  0.00000000E+00
 0.14350000E+02  0.62575950E+00  0.00000000E+00 -0.78732460E+00  0.00000000E+00  0.84372190E+00  0.00000000E+00
 0.14360000E+02  0.61833520E+00  0.00000000E+00 -0.77713190E+00  0.00000000E+00  0.83108450E+00  0.00000000E+00
 0.14370000E+02  0.61084830E+00  0.00000000E+00 -0.76671780E+00  0.00000000E+00  0.81798430E+00  0.00000000E+00
 0.14380000E+02  0.60329970E+00  0.00000000E+00 -0.75608530E+00  0.00000000E+00  0.80442870E+00  0.00000000E+00
 0.14390000E+02  0.59569000E+00  0.00000000E+00 -0.74523740E+00  0.00000000E+00  0.79042520E+00  0.00000000E+00
 0.14400000E+02  0.58802010E+00  0.00000000E+00 -0.73417720E+00  0.00000000E+00  0.77598160E+00  0.00000000E+00
 0.14410000E+02  0.58029070E+00  0.00000000E+00 -0.72290780E+00  0.00000000E+00  0.76110590E+00  0.00000000E+00
 0.14420000E+02  0.57250260E+00  0.00000000E+00 -0.71143250E+00  0.00000000E+00  0.74580640E+00  0.00000000E+00
 0.14430000E+02  0.56465670E+00  0.00000000E+00 -0.69975460E+00  0.00000000E+00  0.73009170E+00  0.00000000E+00
 0.14440000E+02  0.55675370E+00  0.00000000E+00 -0.68787740E+00  0.00000000E+00  0.71397050E+00  0.00000000E+00
 0.14450000E+02  0.54879430E+00  0.00000000E+00 -0.67580420E+00  0.00000000E+00  0.69745180E+00  0.00000000E+00
 0.14460000E+02  0.54077960E+00  0.00000000E+00 -0.66353860E+00  0.00000000E+00  0.68054480E+00  0.00000000E+00
 0.14470000E+02  0.53271010E+00  0.00000000E+00 -0.65108400E+00  0.00000000E+00  0.66325900E+00  0.00000000E+00
 0.14480000E+02  0.52458690E+00  0.00000000E+00 -0.63844390E+00  0.00000000E+00  0.64560380E+00  0.00000000E+00
 0.14490000E+02  0.51641060E+00  0.00000000E+00 -0.62562200E+00  0.00000000E+00  0.62758920E+00  0.00000000E+00
 0.14500000E+02  0.50818210E+00  0.00000000E+00 -0.61262200E+00  0.00000000E+00  0.60922530E+00  0.00000000E+00
 0.14510000E+02  0.49990230E+00  0.00000000E+00 -0.59944740E+00  0.00000000E+00  0.59052220E+00  0.00000000E+00
 0.14520000E+02  0.49157200E+00  0.00000000E+00 -0.58610220E+00  0.00000000E+00  0.57149030E+00  0.00000000E+00
 0.14530000E+02  0.48319200E+00  0.00000000E+00 -0.57259010E+00  0.00000000E+00  0.55214030E+00  0.00000000E+00
 0.14540000E+02  0.47476320E+00  0.00000000E+00 -0.55891490E+00  0.00000000E+00  0.53248300E+00  0.00000000E+00
 0.14550000E+02  0.46628640E+00  0.00000000E+00 -0.54508060E+00  0.00000000E+00  0.51252920E+00  0.00000000E+00
 0.14560000E+02  0.45776260E+00  0.00000000E+00 -0.53109110E+00  0.00000000E+00  0.49229010E+00  0.00000000E+00
 0.14570000E+02  0.44919250E+00  0.00000000E+00 -0.51695030E+00  0.00000000E+00  0.47177700E+00  0.00000000E+00
 0.14580000E+02  0.44057710E+00  0.00000000E+00 -0.50266240E+00  0.00000000E+00  0.45100120E+00  0.00000000E+00
 0.14590000E+02  0.43191720E+00  0.00000000E+00 -0.48823130E+00  0.00000000E+00  0.42997440E+00  0.00000000E+00
 0.14600000E+02  0.42321360E+00  0.00000000E+00 -0.47366130E+00  0.00000000E+00  0.40870830E+00  0.00000000E+00
 0.14610000E+02  0.41446740E+00  0.00000000E+00 -0.45895640E+00  0.00000000E+00  0.38721470E+00  0.00000000E+00
 0.14620000E+02  0.40567930E+00  0.00000000E+00 -0.44412080E+00  0.00000000E+00  0.36550550E+00  0.00000000E+00
 0.14630000E+02  0.39685030E+00  0.00000000E+00 -0.42915880E+00  0.00000000E+00  0.34359290E+00  0.00000000E+00
 0.14640000E+02  0.38798120E+00  0.00000000E+00 -0.41407470E+00  0.00000000E+00  0.32148910E+00  0.00000000E+00
 0.14650000E+02  0.37907290E+00  0.00000000E+00 -0.39887260E+00  0.00000000E+00  0.29920630E+00  0.00000000E+00
 0.14660000E+02  0.37012640E+00  0.00000000E+00 -0.38355700E+00  0.00000000E+00  0.27675700E+00  0.00000000E+00
 0.14670000E+02  0.36114250E+00  0.00000000E+00 -0.36813230E+00  0.00000000E+00  0.25415370E+00  0.00000000E+00
 0.14680000E+02  0.35212220E+00  0.00000000E+00 -0.35260270E+00  0.00000000E+00  0.23140890E+00  0.00000000E+00
