 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.2700000000E+00 -1.7987930000E+00 -1.7987927087E+00  1.6196E-07
   1.2710000000E+00 -1.7977350000E+00 -1.7977347087E+00  1.6206E-07
   1.2720000000E+00 -1.7966790000E+00 -1.7966796207E+00  3.4546E-07
   1.2730000000E+00 -1.7956270000E+00 -1.7956264807E+00  2.8923E-07
   1.2740000000E+00 -1.7945770000E+00 -1.7945772027E+00  1.1293E-07
   1.2750000000E+00 -1.7935300000E+00 -1.7935301267E+00  7.0625E-08
   1.2760000000E+00 -1.7924860000E+00 -1.7924857087E+00  1.6253E-07
   1.2770000000E+00 -1.7914440000E+00 -1.7914442027E+00  1.1313E-07
   1.2780000000E+00 -1.7904050000E+00 -1.7904048987E+00  5.6599E-08
   1.2790000000E+00 -1.7893690000E+00 -1.7893692027E+00  1.1326E-07
   1.2800000000E+00 -1.7883360000E+00 -1.7883357087E+00  1.6291E-07
   1.2810000000E+00 -1.7873050000E+00 -1.7873051267E+00  7.0875E-08
   1.2820000000E+00 -1.7862770000E+00 -1.7862772026E+00  1.1345E-07
   1.2830000000E+00 -1.7852520000E+00 -1.7852514807E+00  2.9086E-07
   1.2840000000E+00 -1.7842290000E+00 -1.7842296203E+00  3.4768E-07
   1.2850000000E+00 -1.7832100000E+00 -1.7832097099E+00  1.6266E-07
   1.2860000000E+00 -1.7821930000E+00 -1.7821927039E+00  1.6615E-07
   1.2870000000E+00 -1.7811780000E+00 -1.7811786385E+00  3.5845E-07
   1.2880000000E+00 -1.7801670000E+00 -1.7801664143E+00  3.2902E-07
   1.2890000000E+00 -1.7791580000E+00 -1.7791584503E+00  2.5312E-07
   1.2900000000E+00 -1.7781520000E+00 -1.7781516203E+00  2.1352E-07
   1.2910000000E+00 -1.7771480000E+00 -1.7771482323E+00  1.3071E-07
   1.2920000000E+00 -1.7761470000E+00 -1.7761468685E+00  7.4049E-08
   1.2930000000E+00 -1.7751490000E+00 -1.7751492938E+00  1.6550E-07
   1.2940000000E+00 -1.7741540000E+00 -1.7741533744E+00  3.5264E-07
   1.2950000000E+00 -1.7731610000E+00 -1.7731619547E+00  5.3843E-07
   1.2960000000E+00 -1.7721720000E+00 -1.7721708967E+00  6.2254E-07
   1.2970000000E+00 -1.7711840000E+00 -1.7711849502E+00  5.3650E-07
   1.2980000000E+00 -1.7702000000E+00 -1.7701993924E+00  3.4326E-07
   1.2990000000E+00 -1.7692180000E+00 -1.7692182263E+00  1.2793E-07
   1.3000000000E+00 -1.7682390000E+00 -1.7682391203E+00  6.8054E-08
   1.3010000000E+00 -1.7672630000E+00 -1.7672627103E+00  1.6390E-07
   1.3020000000E+00 -1.7662890000E+00 -1.7662892023E+00  1.1454E-07
   1.3030000000E+00 -1.7653180000E+00 -1.7653178985E+00  5.7523E-08
   1.3040000000E+00 -1.7643500000E+00 -1.7643502039E+00  1.1556E-07
   1.3050000000E+00 -1.7633850000E+00 -1.7633847040E+00  1.6784E-07
   1.3060000000E+00 -1.7624220000E+00 -1.7624221440E+00  8.1702E-08
   1.3070000000E+00 -1.7614620000E+00 -1.7614621380E+00  7.8347E-08
   1.3080000000E+00 -1.7605050000E+00 -1.7605047220E+00  1.5791E-07
   1.3090000000E+00 -1.7595500000E+00 -1.7595501380E+00  7.8431E-08
   1.3100000000E+00 -1.7585980000E+00 -1.7585981440E+00  8.1885E-08
   1.3110000000E+00 -1.7576490000E+00 -1.7576487040E+00  1.6841E-07
   1.3120000000E+00 -1.7567020000E+00 -1.7567022040E+00  1.1613E-07
   1.3130000000E+00 -1.7557580000E+00 -1.7557578980E+00  5.8096E-08
   1.3140000000E+00 -1.7548170000E+00 -1.7548172040E+00  1.1625E-07
   1.3150000000E+00 -1.7538790000E+00 -1.7538787040E+00  1.6877E-07
   1.3160000000E+00 -1.7529430000E+00 -1.7529431440E+00  8.2149E-08
   1.3170000000E+00 -1.7520100000E+00 -1.7520101380E+00  7.8766E-08
   1.3180000000E+00 -1.7510800000E+00 -1.7510797220E+00  1.5876E-07
   1.3190000000E+00 -1.7501520000E+00 -1.7501521380E+00  7.8833E-08
   1.3200000000E+00 -1.7492270000E+00 -1.7492271441E+00  8.2393E-08
   1.3210000000E+00 -1.7483050000E+00 -1.7483047035E+00  1.6957E-07
   1.3220000000E+00 -1.7473850000E+00 -1.7473852057E+00  1.1772E-07
   1.3230000000E+00 -1.7464680000E+00 -1.7464678917E+00  6.2034E-08
   1.3240000000E+00 -1.7455540000E+00 -1.7455542277E+00  1.3042E-07
   1.3250000000E+00 -1.7446430000E+00 -1.7446426157E+00  2.2027E-07
   1.3260000000E+00 -1.7437340000E+00 -1.7437344735E+00  2.7156E-07
   1.3270000000E+00 -1.7428280000E+00 -1.7428273262E+00  3.8661E-07
   1.3280000000E+00 -1.7419240000E+00 -1.7419249676E+00  5.5550E-07
   1.3290000000E+00 -1.7410240000E+00 -1.7410228933E+00  6.3568E-07
   1.3300000000E+00 -1.7401250000E+00 -1.7401259513E+00  5.4667E-07
   1.3310000000E+00 -1.7392300000E+00 -1.7392293917E+00  3.4978E-07
   1.3320000000E+00 -1.7383370000E+00 -1.7383372281E+00  1.3121E-07
   1.3330000000E+00 -1.7374470000E+00 -1.7374471140E+00  6.5600E-08
   1.3340000000E+00 -1.7365600000E+00 -1.7365597340E+00  1.5317E-07
   1.3350000000E+00 -1.7356750000E+00 -1.7356751140E+00  6.5667E-08
   1.3360000000E+00 -1.7347930000E+00 -1.7347932281E+00  1.3148E-07
   1.3370000000E+00 -1.7339140000E+00 -1.7339133917E+00  3.5085E-07
   1.3380000000E+00 -1.7330370000E+00 -1.7330379513E+00  5.4890E-07
   1.3390000000E+00 -1.7321640000E+00 -1.7321628933E+00  6.3888E-07
   1.3400000000E+00 -1.7312920000E+00 -1.7312929673E+00  5.5872E-07
   1.3410000000E+00 -1.7304240000E+00 -1.7304233275E+00  3.8865E-07
   1.3420000000E+00 -1.7295580000E+00 -1.7295584688E+00  2.7105E-07
   1.3430000000E+00 -1.7286950000E+00 -1.7286946333E+00  2.1211E-07
   1.3440000000E+00 -1.7278340000E+00 -1.7278341618E+00  9.3668E-08
   1.3450000000E+00 -1.7269760000E+00 -1.7269761373E+00  7.9501E-08
   1.3460000000E+00 -1.7261210000E+00 -1.7261207070E+00  1.6976E-07
   1.3470000000E+00 -1.7252680000E+00 -1.7252681988E+00  1.1522E-07
   1.3480000000E+00 -1.7244180000E+00 -1.7244179159E+00  4.8787E-08
   1.3490000000E+00 -1.7235710000E+00 -1.7235711377E+00  7.9907E-08
   1.3500000000E+00 -1.7227270000E+00 -1.7227269512E+00  2.8308E-08
   1.3510000000E+00 -1.7218850000E+00 -1.7218846393E+00  2.0946E-07
   1.3520000000E+00 -1.7210450000E+00 -1.7210456554E+00  3.8083E-07
   1.3530000000E+00 -1.7202090000E+00 -1.7202084110E+00  3.4240E-07
   1.3540000000E+00 -1.7193750000E+00 -1.7193754465E+00  2.5970E-07
   1.3550000000E+00 -1.7185440000E+00 -1.7185436389E+00  2.1011E-07
   1.3560000000E+00 -1.7177150000E+00 -1.7177151618E+00  9.4206E-08
   1.3570000000E+00 -1.7168890000E+00 -1.7168891318E+00  7.6778E-08
   1.3580000000E+00 -1.7160660000E+00 -1.7160657289E+00  1.5797E-07
   1.3590000000E+00 -1.7152450000E+00 -1.7152451165E+00  6.7931E-08
   1.3600000000E+00 -1.7144270000E+00 -1.7144272230E+00  1.3008E-07
   1.3610000000E+00 -1.7136120000E+00 -1.7136114094E+00  3.4465E-07
   1.3620000000E+00 -1.7127990000E+00 -1.7127998853E+00  5.1689E-07
   1.3630000000E+00 -1.7119900000E+00 -1.7119891393E+00  5.0272E-07
   1.3640000000E+00 -1.7111820000E+00 -1.7111824673E+00  2.7308E-07
   1.3650000000E+00 -1.7103770000E+00 -1.7103768275E+00  1.0083E-07
   1.3660000000E+00 -1.7095750000E+00 -1.7095752226E+00  1.3019E-07
   1.3670000000E+00 -1.7087760000E+00 -1.7087757002E+00  1.7545E-07
   1.3680000000E+00 -1.7079790000E+00 -1.7079791406E+00  8.2325E-08
   1.3690000000E+00 -1.7071850000E+00 -1.7071851554E+00  9.1006E-08
   1.3700000000E+00 -1.7063940000E+00 -1.7063936559E+00  2.0163E-07
   1.3710000000E+00 -1.7056050000E+00 -1.7056053849E+00  2.2565E-07
   1.3720000000E+00 -1.7048190000E+00 -1.7048186406E+00  2.1081E-07
   1.3730000000E+00 -1.7040350000E+00 -1.7040352167E+00  1.2716E-07
   1.3740000000E+00 -1.7032540000E+00 -1.7032539107E+00  5.2457E-08
   1.3750000000E+00 -1.7024760000E+00 -1.7024761407E+00  8.2645E-08
   1.3760000000E+00 -1.7017010000E+00 -1.7017009445E+00  3.2585E-08
   1.3770000000E+00 -1.7009280000E+00 -1.7009276631E+00  1.9807E-07
   1.3780000000E+00 -1.7001570000E+00 -1.7001575671E+00  3.3354E-07
   1.3790000000E+00 -1.6993900000E+00 -1.6993897407E+00  1.5261E-07
   1.3800000000E+00 -1.6986250000E+00 -1.6986246343E+00  2.1531E-07
   1.3810000000E+00 -1.6978620000E+00 -1.6978628862E+00  5.2198E-07
   1.3820000000E+00 -1.6971030000E+00 -1.6971019108E+00  6.4181E-07
   1.3830000000E+00 -1.6963450000E+00 -1.6963459626E+00  5.6746E-07
   1.3840000000E+00 -1.6955910000E+00 -1.6955903288E+00  3.9584E-07
   1.3850000000E+00 -1.6948390000E+00 -1.6948394681E+00  2.7619E-07
   1.3860000000E+00 -1.6940900000E+00 -1.6940896348E+00  2.1557E-07
   1.3870000000E+00 -1.6933430000E+00 -1.6933431566E+00  9.2503E-08
   1.3880000000E+00 -1.6925990000E+00 -1.6925991566E+00  9.2542E-08
   1.3890000000E+00 -1.6918580000E+00 -1.6918576348E+00  2.1584E-07
   1.3900000000E+00 -1.6911190000E+00 -1.6911194681E+00  2.7678E-07
   1.3910000000E+00 -1.6903830000E+00 -1.6903823289E+00  3.9699E-07
   1.3920000000E+00 -1.6896490000E+00 -1.6896499622E+00  5.6945E-07
   1.3930000000E+00 -1.6889190000E+00 -1.6889179124E+00  6.4397E-07
   1.3940000000E+00 -1.6881900000E+00 -1.6881908802E+00  5.2140E-07
   1.3950000000E+00 -1.6874650000E+00 -1.6874646568E+00  2.0341E-07
   1.3960000000E+00 -1.6867420000E+00 -1.6867416567E+00  2.0351E-07
   1.3970000000E+00 -1.6860210000E+00 -1.6860218803E+00  5.2213E-07
   1.3980000000E+00 -1.6853040000E+00 -1.6853029120E+00  6.4556E-07
   1.3990000000E+00 -1.6845880000E+00 -1.6845889635E+00  5.7194E-07
   1.4000000000E+00 -1.6838760000E+00 -1.6838753241E+00  4.0142E-07
   1.4010000000E+00 -1.6831660000E+00 -1.6831664863E+00  2.8891E-07
   1.4020000000E+00 -1.6824590000E+00 -1.6824585668E+00  2.5745E-07
   1.4030000000E+00 -1.6817540000E+00 -1.6817544103E+00  2.4398E-07
   1.4040000000E+00 -1.6810520000E+00 -1.6810516279E+00  2.2134E-07
   1.4050000000E+00 -1.6803520000E+00 -1.6803522420E+00  1.4403E-07
   1.4060000000E+00 -1.6796550000E+00 -1.6796548220E+00  1.0596E-07
   1.4070000000E+00 -1.6789610000E+00 -1.6789614699E+00  2.7988E-07
   1.4080000000E+00 -1.6782700000E+00 -1.6782691343E+00  5.1581E-07
   1.4090000000E+00 -1.6775800000E+00 -1.6775809027E+00  5.3810E-07
   1.4100000000E+00 -1.6768940000E+00 -1.6768933448E+00  3.9070E-07
   1.4110000000E+00 -1.6762100000E+00 -1.6762104639E+00  2.7675E-07
   1.4120000000E+00 -1.6755290000E+00 -1.6755286356E+00  2.1746E-07
   1.4130000000E+00 -1.6748500000E+00 -1.6748501576E+00  9.4076E-08
   1.4140000000E+00 -1.6741740000E+00 -1.6741741521E+00  9.0861E-08
   1.4150000000E+00 -1.6735010000E+00 -1.6735006520E+00  2.0796E-07
   1.4160000000E+00 -1.6728300000E+00 -1.6728304040E+00  2.4150E-07
   1.4170000000E+00 -1.6721620000E+00 -1.6721615681E+00  2.5828E-07
   1.4180000000E+00 -1.6714960000E+00 -1.6714964875E+00  2.9168E-07
   1.4190000000E+00 -1.6708330000E+00 -1.6708323177E+00  4.0835E-07
   1.4200000000E+00 -1.6701720000E+00 -1.6701729876E+00  5.9129E-07
   1.4210000000E+00 -1.6695150000E+00 -1.6695138221E+00  7.0553E-07
   1.4220000000E+00 -1.6688590000E+00 -1.6688602160E+00  7.2862E-07
   1.4230000000E+00 -1.6682070000E+00 -1.6682058221E+00  7.0609E-07
   1.4240000000E+00 -1.6675560000E+00 -1.6675569876E+00  5.9227E-07
   1.4250000000E+00 -1.6669090000E+00 -1.6669083174E+00  4.0951E-07
   1.4260000000E+00 -1.6662640000E+00 -1.6662644888E+00  2.9336E-07
   1.4270000000E+00 -1.6656220000E+00 -1.6656215634E+00  2.6215E-07
   1.4280000000E+00 -1.6649820000E+00 -1.6649824218E+00  2.5331E-07
   1.4290000000E+00 -1.6643450000E+00 -1.6643445856E+00  2.4897E-07
   1.4300000000E+00 -1.6637100000E+00 -1.6637103997E+00  2.4024E-07
   1.4310000000E+00 -1.6630780000E+00 -1.6630776516E+00  2.0947E-07
   1.4320000000E+00 -1.6624480000E+00 -1.6624481578E+00  9.4912E-08
   1.4330000000E+00 -1.6618210000E+00 -1.6618211352E+00  8.1378E-08
   1.4340000000E+00 -1.6611970000E+00 -1.6611967193E+00  1.6899E-07
   1.4350000000E+00 -1.6605750000E+00 -1.6605751516E+00  9.1315E-08
   1.4360000000E+00 -1.6599560000E+00 -1.6599560922E+00  5.5533E-08
   1.4370000000E+00 -1.6593400000E+00 -1.6593398976E+00  6.1687E-08
   1.4380000000E+00 -1.6587260000E+00 -1.6587258992E+00  6.0741E-08
   1.4390000000E+00 -1.6581140000E+00 -1.6581140874E+00  5.2686E-08
   1.4400000000E+00 -1.6575050000E+00 -1.6575051693E+00  1.0215E-07
   1.4410000000E+00 -1.6568990000E+00 -1.6568986534E+00  2.0921E-07
   1.4420000000E+00 -1.6562950000E+00 -1.6562953812E+00  2.3017E-07
   1.4430000000E+00 -1.6556940000E+00 -1.6556936578E+00  2.0671E-07
   1.4440000000E+00 -1.6550950000E+00 -1.6550951517E+00  9.1673E-08
   1.4450000000E+00 -1.6544990000E+00 -1.6544991533E+00  9.2678E-08
   1.4460000000E+00 -1.6539060000E+00 -1.6539056529E+00  2.0985E-07
   1.4470000000E+00 -1.6533150000E+00 -1.6533153989E+00  2.4128E-07
   1.4480000000E+00 -1.6527270000E+00 -1.6527265874E+00  2.4963E-07
   1.4490000000E+00 -1.6521410000E+00 -1.6521414154E+00  2.5141E-07
   1.4500000000E+00 -1.6515580000E+00 -1.6515575871E+00  2.5000E-07
   1.4510000000E+00 -1.6509770000E+00 -1.6509774002E+00  2.4237E-07
   1.4520000000E+00 -1.6503990000E+00 -1.6503986483E+00  2.1311E-07
   1.4530000000E+00 -1.6498230000E+00 -1.6498231707E+00  1.0346E-07
   1.4540000000E+00 -1.6492500000E+00 -1.6492500870E+00  5.2734E-08
   1.4550000000E+00 -1.6486800000E+00 -1.6486798994E+00  6.0997E-08
   1.4560000000E+00 -1.6481120000E+00 -1.6481118973E+00  6.2325E-08
   1.4570000000E+00 -1.6475460000E+00 -1.6475460934E+00  5.6711E-08
   1.4580000000E+00 -1.6469830000E+00 -1.6469831470E+00  8.9251E-08
   1.4590000000E+00 -1.6464230000E+00 -1.6464227366E+00  1.5998E-07
   1.4600000000E+00 -1.6458650000E+00 -1.6458650706E+00  4.2896E-08
   1.4610000000E+00 -1.6453100000E+00 -1.6453103990E+00  2.4251E-07
   1.4620000000E+00 -1.6447580000E+00 -1.6447571694E+00  5.0500E-07
   1.4630000000E+00 -1.6442070000E+00 -1.6442078334E+00  5.0686E-07
   1.4640000000E+00 -1.6436600000E+00 -1.6436595871E+00  2.5119E-07
   1.4650000000E+00 -1.6431150000E+00 -1.6431149821E+00  1.0886E-08
   1.4660000000E+00 -1.6425720000E+00 -1.6425720664E+00  4.0434E-08
   1.4670000000E+00 -1.6420320000E+00 -1.6420321702E+00  1.0367E-07
   1.4680000000E+00 -1.6414950000E+00 -1.6414946707E+00  2.0063E-07
   1.4690000000E+00 -1.6409600000E+00 -1.6409603111E+00  1.8959E-07
   1.4700000000E+00 -1.6404280000E+00 -1.6404279209E+00  4.8209E-08
   1.4710000000E+00 -1.6398980000E+00 -1.6398975872E+00  2.5172E-07
   1.4720000000E+00 -1.6393700000E+00 -1.6393708942E+00  5.4546E-07
   1.4730000000E+00 -1.6388460000E+00 -1.6388449260E+00  6.5537E-07
   1.4740000000E+00 -1.6383230000E+00 -1.6383238939E+00  5.4564E-07
   1.4750000000E+00 -1.6378040000E+00 -1.6378035884E+00  2.5134E-07
   1.4760000000E+00 -1.6372870000E+00 -1.6372869166E+00  5.0927E-08
   1.4770000000E+00 -1.6367720000E+00 -1.6367723272E+00  1.9988E-07
   1.4780000000E+00 -1.6362600000E+00 -1.6362596108E+00  2.3789E-07
   1.4790000000E+00 -1.6357500000E+00 -1.6357503938E+00  2.4076E-07
   1.4800000000E+00 -1.6352430000E+00 -1.6352426500E+00  2.1406E-07
   1.4810000000E+00 -1.6347380000E+00 -1.6347381703E+00  1.0417E-07
   1.4820000000E+00 -1.6342360000E+00 -1.6342360869E+00  5.3158E-08
   1.4830000000E+00 -1.6337370000E+00 -1.6337369002E+00  6.1072E-08
   1.4840000000E+00 -1.6332400000E+00 -1.6332398942E+00  6.4764E-08
   1.4850000000E+00 -1.6327450000E+00 -1.6327451049E+00  6.4230E-08
   1.4860000000E+00 -1.6322530000E+00 -1.6322531043E+00  6.3898E-08
   1.4870000000E+00 -1.6317640000E+00 -1.6317638959E+00  6.3767E-08
   1.4880000000E+00 -1.6312770000E+00 -1.6312768939E+00  6.5037E-08
   1.4890000000E+00 -1.6307920000E+00 -1.6307921104E+00  6.7708E-08
   1.4900000000E+00 -1.6303100000E+00 -1.6303100824E+00  5.0558E-08
   1.4910000000E+00 -1.6298310000E+00 -1.6298309779E+00  1.3569E-08
   1.4920000000E+00 -1.6293540000E+00 -1.6293535880E+00  2.5285E-07
   1.4930000000E+00 -1.6288790000E+00 -1.6288798340E+00  5.1201E-07
   1.4940000000E+00 -1.6284080000E+00 -1.6284071660E+00  5.1216E-07
   1.4950000000E+00 -1.6279380000E+00 -1.6279384120E+00  2.5307E-07
   1.4960000000E+00 -1.6274710000E+00 -1.6274710221E+00  1.3588E-08
   1.4970000000E+00 -1.6270070000E+00 -1.6270069176E+00  5.0661E-08
   1.4980000000E+00 -1.6265450000E+00 -1.6265448896E+00  6.7884E-08
   1.4990000000E+00 -1.6260850000E+00 -1.6260851061E+00  6.5240E-08
   1.5000000000E+00 -1.6256280000E+00 -1.6256281041E+00  6.4023E-08
   1.5010000000E+00 -1.6251740000E+00 -1.6251738956E+00  6.4232E-08
   1.5020000000E+00 -1.6247220000E+00 -1.6247218955E+00  6.4340E-08
   1.5030000000E+00 -1.6242720000E+00 -1.6242721045E+00  6.4347E-08
   1.5040000000E+00 -1.6238250000E+00 -1.6238251045E+00  6.4339E-08
   1.5050000000E+00 -1.6233810000E+00 -1.6233808956E+00  6.4317E-08
   1.5060000000E+00 -1.6229390000E+00 -1.6229388952E+00  6.4599E-08
   1.5070000000E+00 -1.6224990000E+00 -1.6224991058E+00  6.5188E-08
   1.5080000000E+00 -1.6220620000E+00 -1.6220620998E+00  6.1512E-08
   1.5090000000E+00 -1.6216280000E+00 -1.6216279131E+00  5.3566E-08
   1.5100000000E+00 -1.6211960000E+00 -1.6211958297E+00  1.0506E-07
   1.5110000000E+00 -1.6207660000E+00 -1.6207663501E+00  2.1604E-07
   1.5120000000E+00 -1.6203390000E+00 -1.6203386057E+00  2.4332E-07
   1.5130000000E+00 -1.6199140000E+00 -1.6199143909E+00  2.4128E-07
   1.5140000000E+00 -1.6194920000E+00 -1.6194916668E+00  2.0572E-07
   1.5150000000E+00 -1.6190720000E+00 -1.6190721058E+00  6.5330E-08
   1.5160000000E+00 -1.6186550000E+00 -1.6186553281E+00  2.0268E-07
   1.5170000000E+00 -1.6182410000E+00 -1.6182404180E+00  3.5968E-07
   1.5180000000E+00 -1.6178280000E+00 -1.6178283281E+00  2.0279E-07
   1.5190000000E+00 -1.6174180000E+00 -1.6174181058E+00  6.5382E-08
   1.5200000000E+00 -1.6170110000E+00 -1.6170106669E+00  2.0598E-07
   1.5210000000E+00 -1.6166060000E+00 -1.6166063905E+00  2.4157E-07
   1.5220000000E+00 -1.6162040000E+00 -1.6162036070E+00  2.4315E-07
   1.5230000000E+00 -1.6158040000E+00 -1.6158043454E+00  2.1376E-07
   1.5240000000E+00 -1.6154070000E+00 -1.6154068474E+00  9.4447E-08
   1.5250000000E+00 -1.6150120000E+00 -1.6150118469E+00  9.4808E-08
   1.5260000000E+00 -1.6146190000E+00 -1.6146193470E+00  2.1493E-07
   1.5270000000E+00 -1.6142290000E+00 -1.6142286010E+00  2.4717E-07
   1.5280000000E+00 -1.6138410000E+00 -1.6138414129E+00  2.5584E-07
   1.5290000000E+00 -1.6134560000E+00 -1.6134555835E+00  2.5817E-07
   1.5300000000E+00 -1.6130730000E+00 -1.6130734173E+00  2.5868E-07
   1.5310000000E+00 -1.6126930000E+00 -1.6126925835E+00  2.5829E-07
   1.5320000000E+00 -1.6123150000E+00 -1.6123154129E+00  2.5608E-07
   1.5330000000E+00 -1.6119400000E+00 -1.6119396010E+00  2.4751E-07
   1.5340000000E+00 -1.6115670000E+00 -1.6115673470E+00  2.1532E-07
   1.5350000000E+00 -1.6111970000E+00 -1.6111968470E+00  9.4962E-08
   1.5360000000E+00 -1.6108290000E+00 -1.6108288470E+00  9.4978E-08
   1.5370000000E+00 -1.6104630000E+00 -1.6104633470E+00  2.1545E-07
   1.5380000000E+00 -1.6101000000E+00 -1.6100996011E+00  2.4774E-07
   1.5390000000E+00 -1.6097390000E+00 -1.6097394125E+00  2.5628E-07
   1.5400000000E+00 -1.6093810000E+00 -1.6093805847E+00  2.5803E-07
   1.5410000000E+00 -1.6090250000E+00 -1.6090254125E+00  2.5639E-07
   1.5420000000E+00 -1.6086720000E+00 -1.6086716011E+00  2.4796E-07
   1.5430000000E+00 -1.6083210000E+00 -1.6083213470E+00  2.1574E-07
   1.5440000000E+00 -1.6079730000E+00 -1.6079728470E+00  9.5163E-08
   1.5450000000E+00 -1.6076270000E+00 -1.6076268471E+00  9.5112E-08
   1.5460000000E+00 -1.6072830000E+00 -1.6072833466E+00  2.1566E-07
   1.5470000000E+00 -1.6069420000E+00 -1.6069416024E+00  2.4744E-07
   1.5480000000E+00 -1.6066030000E+00 -1.6066034078E+00  2.5384E-07
   1.5490000000E+00 -1.6062670000E+00 -1.6062666024E+00  2.4755E-07
   1.5500000000E+00 -1.6059330000E+00 -1.6059333467E+00  2.1590E-07
   1.5510000000E+00 -1.6056020000E+00 -1.6056018468E+00  9.5438E-08
   1.5520000000E+00 -1.6052730000E+00 -1.6052728482E+00  9.4554E-08
   1.5530000000E+00 -1.6049460000E+00 -1.6049463424E+00  2.1332E-07
   1.5540000000E+00 -1.6046220000E+00 -1.6046216183E+00  2.3786E-07
   1.5550000000E+00 -1.6043000000E+00 -1.6043003483E+00  2.1712E-07
   1.5560000000E+00 -1.6039810000E+00 -1.6039808244E+00  1.0950E-07
   1.5570000000E+00 -1.6036640000E+00 -1.6036639362E+00  3.9798E-08
   1.5580000000E+00 -1.6033490000E+00 -1.6033490129E+00  8.0519E-09
   1.5590000000E+00 -1.6030370000E+00 -1.6030374302E+00  2.6836E-07
   1.5600000000E+00 -1.6027280000E+00 -1.6027271024E+00  5.6007E-07
   1.5610000000E+00 -1.6024200000E+00 -1.6024210703E+00  6.6796E-07
   1.5620000000E+00 -1.6021160000E+00 -1.6021151243E+00  5.4660E-07
   1.5630000000E+00 -1.6018130000E+00 -1.6018133425E+00  2.1380E-07
   1.5640000000E+00 -1.6015130000E+00 -1.6015133419E+00  2.1348E-07
   1.5650000000E+00 -1.6012160000E+00 -1.6012151260E+00  5.4582E-07
   1.5660000000E+00 -1.6009200000E+00 -1.6009210640E+00  6.6462E-07
   1.5670000000E+00 -1.6006280000E+00 -1.6006271260E+00  5.4602E-07
   1.5680000000E+00 -1.6003370000E+00 -1.6003373419E+00  2.1364E-07
   1.5690000000E+00 -1.6000490000E+00 -1.6000493424E+00  2.1402E-07
   1.5700000000E+00 -1.5997640000E+00 -1.5997631244E+00  5.4734E-07
   1.5710000000E+00 -1.5994800000E+00 -1.5994810700E+00  6.6898E-07
   1.5720000000E+00 -1.5992000000E+00 -1.5991991036E+00  5.6054E-07
   1.5730000000E+00 -1.5989210000E+00 -1.5989214256E+00  2.6616E-07
   1.5740000000E+00 -1.5986450000E+00 -1.5986450301E+00  1.8838E-08
   1.5750000000E+00 -1.5983720000E+00 -1.5983718720E+00  8.0098E-08
   1.5760000000E+00 -1.5981010000E+00 -1.5981010640E+00  4.0038E-08
   1.5770000000E+00 -1.5978320000E+00 -1.5978318721E+00  8.0055E-08
   1.5780000000E+00 -1.5975650000E+00 -1.5975650297E+00  1.8567E-08
   1.5790000000E+00 -1.5973010000E+00 -1.5973014273E+00  2.6750E-07
   1.5800000000E+00 -1.5970400000E+00 -1.5970390973E+00  5.6526E-07
   1.5810000000E+00 -1.5967800000E+00 -1.5967810936E+00  6.8491E-07
   1.5820000000E+00 -1.5965240000E+00 -1.5965230362E+00  6.0369E-07
   1.5830000000E+00 -1.5962690000E+00 -1.5962696715E+00  4.2069E-07
   1.5840000000E+00 -1.5960170000E+00 -1.5960165317E+00  2.9342E-07
   1.5850000000E+00 -1.5957670000E+00 -1.5957673657E+00  2.2915E-07
   1.5860000000E+00 -1.5955200000E+00 -1.5955198417E+00  9.9237E-08
   1.5870000000E+00 -1.5952750000E+00 -1.5952748497E+00  9.4233E-08
   1.5880000000E+00 -1.5950320000E+00 -1.5950323416E+00  2.1419E-07
   1.5890000000E+00 -1.5947920000E+00 -1.5947916198E+00  2.3841E-07
   1.5900000000E+00 -1.5945540000E+00 -1.5945543432E+00  2.1524E-07
   1.5910000000E+00 -1.5943190000E+00 -1.5943188434E+00  9.8247E-08
   1.5920000000E+00 -1.5940860000E+00 -1.5940858653E+00  8.4485E-08
   1.5930000000E+00 -1.5938550000E+00 -1.5938552773E+00  1.7400E-07
   1.5940000000E+00 -1.5936270000E+00 -1.5936268613E+00  8.7010E-08
   1.5950000000E+00 -1.5934010000E+00 -1.5934008593E+00  8.8301E-08
   1.5960000000E+00 -1.5931770000E+00 -1.5931772835E+00  1.7792E-07
   1.5970000000E+00 -1.5929560000E+00 -1.5929558429E+00  9.8617E-08
   1.5980000000E+00 -1.5927370000E+00 -1.5927369269E+00  4.5890E-08
